test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2728,10,209,2860515537,2026-07-14T15:07:52.430533+00:00,20.800155,55022,41,0202aa8000d1d6ee005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9625 rx_latency=1ms tx_dur=1ms,18.152,
2728,10,210,2860515538,2026-07-14T15:07:52.530501+00:00,20.900113,55122,41,0202aa8000d2d752005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9626 rx_latency=1ms tx_dur=1ms,19.954,
2728,10,211,2860515539,2026-07-14T15:07:52.630520+00:00,21.000127,55222,41,0202aa8000d3d7b6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9627 rx_latency=1ms tx_dur=1ms,22.733,
2728,10,212,2860515540,2026-07-14T15:07:52.730513+00:00,21.100124,55322,41,0202aa8000d4d81a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9628 rx_latency=1ms tx_dur=1ms,14.550,
2728,10,213,2860515541,2026-07-14T15:07:52.830528+00:00,21.200139,55422,41,0202aa8000d5d87e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9629 rx_latency=1ms tx_dur=1ms,16.030,
2728,10,214,2860515542,2026-07-14T15:07:52.930527+00:00,21.300142,55522,41,0202aa8000d6d8e2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9630 rx_latency=1ms tx_dur=1ms,17.750,
2728,10,215,2860515543,2026-07-14T15:07:53.030528+00:00,21.400140,55622,41,0202aa8000d7d946005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9631 rx_latency=1ms tx_dur=1ms,20.603,
2728,10,216,2860515544,2026-07-14T15:07:53.130527+00:00,21.500137,55722,41,0202aa8000d8d9aa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9632 rx_latency=1ms tx_dur=1ms,22.337,
2728,10,217,2860515545,2026-07-14T15:07:53.230519+00:00,21.600125,55822,41,0202aa8000d9da0e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9633 rx_latency=1ms tx_dur=1ms,14.474,
2728,10,218,2860515546,2026-07-14T15:07:53.330526+00:00,21.700139,55922,41,0202aa8000dada72005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9634 rx_latency=1ms tx_dur=1ms,16.570,
2728,10,219,2860515547,2026-07-14T15:07:53.430531+00:00,21.800151,56022,41,0202aa8000dbdad6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9635 rx_latency=1ms tx_dur=1ms,18.076,
2728,10,220,2860515548,2026-07-14T15:07:53.530528+00:00,21.900140,56122,41,0202aa8000dcdb3a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9636 rx_latency=1ms tx_dur=1ms,19.808,
2728,10,221,2860515549,2026-07-14T15:07:53.630527+00:00,22.000136,56222,41,0202aa8000dddb9e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9637 rx_latency=1ms tx_dur=1ms,22.658,
2728,10,222,2860515550,2026-07-14T15:07:53.730527+00:00,22.100137,56322,41,0202aa8000dedc02005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9638 rx_latency=1ms tx_dur=1ms,14.401,
2728,10,223,2860515551,2026-07-14T15:07:53.830533+00:00,22.200156,56422,41,0202aa8000dfdc66005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9639 rx_latency=1ms tx_dur=1ms,15.885,
2728,10,224,2860515552,2026-07-14T15:07:53.930524+00:00,22.300138,56522,41,0202aa8000e0dcca005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9640 rx_latency=1ms tx_dur=1ms,18.736,
2728,10,225,2860515553,2026-07-14T15:07:54.030527+00:00,22.400139,56622,41,0202aa8000e1dd2e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9641 rx_latency=1ms tx_dur=1ms,20.485,
2728,10,226,2860515554,2026-07-14T15:07:54.130520+00:00,22.500127,56722,41,0202aa8000e2dd92005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9642 rx_latency=1ms tx_dur=1ms,22.185,
2728,10,227,2860515555,2026-07-14T15:07:54.230534+00:00,22.600156,56822,41,0202aa8000e3ddf6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9643 rx_latency=1ms tx_dur=1ms,13.711,
2728,10,228,2860515556,2026-07-14T15:07:54.330534+00:00,22.700159,56922,41,0202aa8000e4de5a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9644 rx_latency=1ms tx_dur=1ms,16.540,
2728,10,229,2860515557,2026-07-14T15:07:54.430541+00:00,22.800177,57022,41,0202aa8000e5debe005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9645 rx_latency=1ms tx_dur=1ms,18.197,
2728,10,230,2860515558,2026-07-14T15:07:54.530523+00:00,22.900137,57122,41,0202aa8000e6df22005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9646 rx_latency=1ms tx_dur=1ms,20.010,
2728,10,231,2860515559,2026-07-14T15:07:54.630538+00:00,23.000176,57222,41,0202aa8000e7df86005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9647 rx_latency=1ms tx_dur=1ms,22.579,
2728,10,232,2860515560,2026-07-14T15:07:54.730495+00:00,23.100109,57322,41,0202aa8000e8dfea005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9648 rx_latency=1ms tx_dur=1ms,14.465,
2728,10,233,2860515561,2026-07-14T15:07:54.830527+00:00,23.200144,57422,41,0202aa8000e9e04e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9649 rx_latency=1ms tx_dur=1ms,16.147,
2728,10,234,2860515562,2026-07-14T15:07:54.930521+00:00,23.300133,57522,41,0202aa8000eae0b2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9650 rx_latency=1ms tx_dur=1ms,17.872,
2728,10,235,2860515563,2026-07-14T15:07:55.030529+00:00,23.400140,57622,41,0202aa8000ebe116005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9651 rx_latency=1ms tx_dur=1ms,19.742,
2728,10,236,2860515564,2026-07-14T15:07:55.130525+00:00,23.500143,57722,41,0202aa8000ece17a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9652 rx_latency=1ms tx_dur=1ms,22.296,
2728,10,237,2860515565,2026-07-14T15:07:55.230530+00:00,23.600146,57822,41,0202aa8000ede1de005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9653 rx_latency=1ms tx_dur=1ms,14.114,
2728,10,238,2860515566,2026-07-14T15:07:55.330529+00:00,23.700154,57922,41,0202aa8000eee242005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9654 rx_latency=1ms tx_dur=1ms,15.809,
2728,10,239,2860515567,2026-07-14T15:07:55.430531+00:00,23.800148,58022,41,0202aa8000efe2a6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9655 rx_latency=1ms tx_dur=1ms,18.666,
2728,10,240,2860515568,2026-07-14T15:07:55.530526+00:00,23.900143,58122,41,0202aa8000f0e30a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9656 rx_latency=1ms tx_dur=1ms,20.148,
2728,10,241,2860515569,2026-07-14T15:07:55.630540+00:00,24.000171,58222,41,0202aa8000f1e36e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9657 rx_latency=1ms tx_dur=1ms,22.034,
2728,10,242,2860515570,2026-07-14T15:07:55.730536+00:00,24.100170,58322,41,0202aa8000f2e3d2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9658 rx_latency=1ms tx_dur=1ms,14.714,
2728,10,243,2860515571,2026-07-14T15:07:55.830532+00:00,24.200154,58422,41,0202aa8000f3e436005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9659 rx_latency=1ms tx_dur=1ms,16.496,
2728,10,244,2860515572,2026-07-14T15:07:55.930523+00:00,24.300136,58522,41,0202aa8000f4e49a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9660 rx_latency=1ms tx_dur=1ms,18.026,
2728,10,245,2860515573,2026-07-14T15:07:56.030531+00:00,24.400145,58622,41,0202aa8000f5e4fe005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9661 rx_latency=1ms tx_dur=1ms,19.757,
2728,10,246,2860515574,2026-07-14T15:07:56.130522+00:00,24.500127,58722,41,0202aa8000f6e562005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9662 rx_latency=1ms tx_dur=1ms,22.580,
2728,10,247,2860515575,2026-07-14T15:07:56.230529+00:00,24.600144,58822,41,0202aa8000f7e5c6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9663 rx_latency=1ms tx_dur=1ms,14.352,
2728,10,248,2860515576,2026-07-14T15:07:56.330531+00:00,24.700142,58922,41,0202aa8000f8e62a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9664 rx_latency=1ms tx_dur=1ms,15.880,
2728,10,249,2860515577,2026-07-14T15:07:56.430527+00:00,24.800138,59022,41,0202aa8000f9e68e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9665 rx_latency=1ms tx_dur=1ms,18.722,
2728,10,250,2860515578,2026-07-14T15:07:56.530527+00:00,24.900138,59122,41,0202aa8000fae6f2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9666 rx_latency=1ms tx_dur=1ms,20.440,
2728,10,251,2860515579,2026-07-14T15:07:56.630519+00:00,25.000124,59222,41,0202aa8000fbe756005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9667 rx_latency=1ms tx_dur=1ms,22.176,
2728,10,252,2860515580,2026-07-14T15:07:56.730528+00:00,25.100140,59322,41,0202aa8000fce7ba005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9668 rx_latency=1ms tx_dur=1ms,13.708,
2728,10,253,2860515581,2026-07-14T15:07:56.830528+00:00,25.200138,59422,41,0202aa8000fde81e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9669 rx_latency=1ms tx_dur=1ms,16.563,
2728,10,254,2860515582,2026-07-14T15:07:56.930533+00:00,25.300162,59522,41,0202aa8000fee882005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9670 rx_latency=1ms tx_dur=1ms,18.209,
2728,10,255,2860515583,2026-07-14T15:07:57.030531+00:00,25.400151,59622,41,0202aa8000ffe8e6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9671 rx_latency=1ms tx_dur=1ms,19.990,
2728,10,256,2860515584,2026-07-14T15:07:57.130522+00:00,25.500131,59722,41,0202aa800100e94a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9672 rx_latency=1ms tx_dur=1ms,22.601,
2728,10,257,2860515585,2026-07-14T15:07:57.230526+00:00,25.600137,59822,41,0202aa800101e9ae005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9673 rx_latency=1ms tx_dur=1ms,14.387,
2728,10,258,2860515586,2026-07-14T15:07:57.330526+00:00,25.700135,59922,41,0202aa800102ea12005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9674 rx_latency=1ms tx_dur=1ms,16.132,
2728,10,259,2860515587,2026-07-14T15:07:57.430532+00:00,25.800146,60022,41,0202aa800103ea76005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9675 rx_latency=1ms tx_dur=1ms,17.832,
2728,10,260,2860515588,2026-07-14T15:07:57.530541+00:00,25.900178,60122,41,0202aa800104eada005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9676 rx_latency=1ms tx_dur=1ms,20.332,
2728,10,261,2860515589,2026-07-14T15:07:57.630529+00:00,26.000145,60222,41,0202aa800105eb3e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9677 rx_latency=1ms tx_dur=1ms,22.176,
2728,10,262,2860515590,2026-07-14T15:07:57.730521+00:00,26.100129,60322,41,0202aa800106eba2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9678 rx_latency=1ms tx_dur=1ms,13.980,
2728,10,263,2860515591,2026-07-14T15:07:57.830525+00:00,26.200137,60422,41,0202aa800107ec06005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9679 rx_latency=1ms tx_dur=1ms,16.783,
2728,10,264,2860515592,2026-07-14T15:07:57.930527+00:00,26.300153,60522,41,0202aa800108ec6a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9680 rx_latency=1ms tx_dur=1ms,18.574,
2728,10,265,2860515593,2026-07-14T15:07:58.030531+00:00,26.400148,60622,41,0202aa800109ecce005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9681 rx_latency=1ms tx_dur=1ms,20.141,
2728,10,266,2860515594,2026-07-14T15:07:58.130520+00:00,26.500130,60722,41,0202aa80010aed32005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9682 rx_latency=1ms tx_dur=1ms,21.866,
2728,10,267,2860515595,2026-07-14T15:07:58.230528+00:00,26.600140,60822,41,0202aa80010bed96005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9683 rx_latency=1ms tx_dur=1ms,14.751,
2728,10,268,2860515596,2026-07-14T15:07:58.330527+00:00,26.700138,60922,41,0202aa80010cedfa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9684 rx_latency=1ms tx_dur=1ms,16.475,
2728,10,269,2860515597,2026-07-14T15:07:58.430528+00:00,26.800143,61022,41,0202aa80010dee5e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9685 rx_latency=1ms tx_dur=1ms,17.979,
2728,10,270,2860515598,2026-07-14T15:07:58.530526+00:00,26.900137,61122,41,0202aa80010eeec2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9686 rx_latency=1ms tx_dur=1ms,19.738,
2728,10,271,2860515599,2026-07-14T15:07:58.630519+00:00,27.000127,61222,41,0202aa80010fef26005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9687 rx_latency=1ms tx_dur=1ms,22.560,
2728,10,272,2860515600,2026-07-14T15:07:58.730528+00:00,27.100139,61322,41,0202aa800110ef8a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9688 rx_latency=1ms tx_dur=1ms,14.329,
2728,10,273,2860515601,2026-07-14T15:07:58.830528+00:00,27.200137,61422,41,0202aa800111efee005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9689 rx_latency=1ms tx_dur=1ms,15.848,
2728,10,274,2860515602,2026-07-14T15:07:58.930534+00:00,27.300159,61522,41,0202aa800112f052005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9690 rx_latency=1ms tx_dur=1ms,18.618,
2728,10,275,2860515603,2026-07-14T15:07:59.030522+00:00,27.400133,61622,41,0202aa800113f0b6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9691 rx_latency=1ms tx_dur=1ms,20.361,
2728,10,276,2860515604,2026-07-14T15:07:59.130525+00:00,27.500140,61722,41,0202aa800114f11a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9692 rx_latency=1ms tx_dur=1ms,22.111,
2728,10,277,2860515605,2026-07-14T15:07:59.230521+00:00,27.600130,61822,41,0202aa800115f17e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9693 rx_latency=1ms tx_dur=1ms,14.812,
2728,10,278,2860515606,2026-07-14T15:07:59.330527+00:00,27.700138,61922,41,0202aa800116f1e2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9694 rx_latency=1ms tx_dur=1ms,16.517,
2728,10,279,2860515607,2026-07-14T15:07:59.430528+00:00,27.800141,62022,41,0202aa800117f246005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9695 rx_latency=1ms tx_dur=1ms,18.235,
2728,10,280,2860515608,2026-07-14T15:07:59.530516+00:00,27.900126,62122,41,0202aa800118f2aa005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9696 rx_latency=1ms tx_dur=1ms,19.977,
2728,10,281,2860515609,2026-07-14T15:07:59.630521+00:00,28.000131,62222,41,0202aa800119f30e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9697 rx_latency=1ms tx_dur=1ms,22.566,
2728,10,282,2860515610,2026-07-14T15:07:59.730531+00:00,28.100148,62322,41,0202aa80011af372005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9698 rx_latency=1ms tx_dur=1ms,14.328,
2728,10,283,2860515611,2026-07-14T15:07:59.830528+00:00,28.200140,62422,41,0202aa80011bf3d6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9699 rx_latency=1ms tx_dur=1ms,16.083,
2728,10,284,2860515612,2026-07-14T15:07:59.930524+00:00,28.300137,62522,41,0202aa80011cf43a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9700 rx_latency=1ms tx_dur=1ms,17.792,
2728,10,285,2860515613,2026-07-14T15:08:00.030527+00:00,28.400141,62622,41,0202aa80011df49e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9701 rx_latency=1ms tx_dur=1ms,20.416,
2728,10,286,2860515614,2026-07-14T15:08:00.130524+00:00,28.500135,62722,41,0202aa80011ef502005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9702 rx_latency=1ms tx_dur=1ms,22.198,
2728,10,287,2860515615,2026-07-14T15:08:00.230533+00:00,28.600158,62822,41,0202aa80011ff566005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9703 rx_latency=1ms tx_dur=1ms,13.847,
2728,10,288,2860515616,2026-07-14T15:08:00.330519+00:00,28.700133,62922,41,0202aa800120f5ca005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9704 rx_latency=1ms tx_dur=1ms,16.758,
2728,10,289,2860515617,2026-07-14T15:08:00.430526+00:00,28.800138,63022,41,0202aa800121f62e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9705 rx_latency=1ms tx_dur=1ms,18.267,
2728,10,290,2860515618,2026-07-14T15:08:00.530469+00:00,28.900082,63122,41,0202aa800122f692005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9706 rx_latency=1ms tx_dur=1ms,20.054,
2728,10,291,2860515619,2026-07-14T15:08:00.630527+00:00,29.000138,63222,41,0202aa800123f6f6005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9707 rx_latency=1ms tx_dur=1ms,21.774,
2728,10,292,2860515620,2026-07-14T15:08:00.730524+00:00,29.100139,63322,41,0202aa800124f75a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9708 rx_latency=1ms tx_dur=1ms,14.577,
2728,10,293,2860515621,2026-07-14T15:08:00.830527+00:00,29.200140,63422,41,0202aa800125f7be005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9709 rx_latency=1ms tx_dur=1ms,16.333,
2728,10,294,2860515622,2026-07-14T15:08:00.930522+00:00,29.300131,63522,41,0202aa800126f822005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9710 rx_latency=1ms tx_dur=1ms,17.831,
2728,10,295,2860515623,2026-07-14T15:08:01.030530+00:00,29.400145,63622,41,0202aa800127f886005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9711 rx_latency=1ms tx_dur=1ms,20.647,
2728,10,296,2860515624,2026-07-14T15:08:01.130522+00:00,29.500129,63722,41,0202aa800128f8ea005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9712 rx_latency=1ms tx_dur=1ms,22.354,
2728,10,297,2860515625,2026-07-14T15:08:01.230533+00:00,29.600158,63822,41,0202aa800129f94e005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9713 rx_latency=1ms tx_dur=1ms,14.107,
2728,10,298,2860515626,2026-07-14T15:08:01.330529+00:00,29.700142,63922,41,0202aa80012af9b2005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9714 rx_latency=1ms tx_dur=1ms,16.758,
2728,10,299,2860515627,2026-07-14T15:08:01.430526+00:00,29.800137,64022,41,0202aa80012bfa16005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9715 rx_latency=1ms tx_dur=1ms,18.521,
2728,10,300,2860515628,2026-07-14T15:08:01.530528+00:00,29.900142,64122,41,0202aa80012cfa7a005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=9716 rx_latency=1ms tx_dur=1ms,20.234,
