test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2726,10,106,2858418282,2026-07-14T15:03:35.863772+00:00,10.500146,60599,41,0202aa60006aecb7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7555 rx_latency=1ms tx_dur=1ms,23.895,
2726,10,107,2858418283,2026-07-14T15:03:35.963702+00:00,10.600068,60699,41,0202aa60006bed1b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7556 rx_latency=1ms tx_dur=1ms,15.772,
2726,10,108,2858418284,2026-07-14T15:03:36.063772+00:00,10.700141,60799,41,0202aa60006ced7f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7557 rx_latency=1ms tx_dur=1ms,17.411,
2726,10,109,2858418285,2026-07-14T15:03:36.163771+00:00,10.800144,60899,41,0202aa60006dede3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7558 rx_latency=1ms tx_dur=1ms,20.036,
2726,10,110,2858418286,2026-07-14T15:03:36.263764+00:00,10.900131,60999,41,0202aa60006eee47005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7559 rx_latency=1ms tx_dur=1ms,21.773,
2726,10,111,2858418287,2026-07-14T15:03:36.363778+00:00,11.000157,61099,41,0202aa60006feeab005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7560 rx_latency=1ms tx_dur=1ms,23.422,
2726,10,112,2858418288,2026-07-14T15:03:36.463765+00:00,11.100135,61199,41,0202aa600070ef0f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7561 rx_latency=1ms tx_dur=1ms,15.245,
2726,10,113,2858418289,2026-07-14T15:03:36.563770+00:00,11.200142,61299,41,0202aa600071ef73005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7562 rx_latency=1ms tx_dur=1ms,17.864,
2726,10,114,2858418290,2026-07-14T15:03:36.663763+00:00,11.300129,61399,41,0202aa600072efd7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7563 rx_latency=1ms tx_dur=1ms,19.580,
2726,10,115,2858418291,2026-07-14T15:03:36.763770+00:00,11.400140,61499,41,0202aa600073f03b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7564 rx_latency=1ms tx_dur=1ms,21.322,
2726,10,116,2858418292,2026-07-14T15:03:36.863772+00:00,11.500146,61599,41,0202aa600074f09f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7565 rx_latency=1ms tx_dur=1ms,23.056,
2726,10,117,2858418293,2026-07-14T15:03:36.963765+00:00,11.600131,61699,41,0202aa600075f103005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7566 rx_latency=1ms tx_dur=1ms,15.743,
2726,10,118,2858418294,2026-07-14T15:03:37.063769+00:00,11.700139,61799,41,0202aa600076f167005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7567 rx_latency=1ms tx_dur=1ms,17.436,
2726,10,119,2858418295,2026-07-14T15:03:37.163764+00:00,11.800129,61899,41,0202aa600077f1cb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7568 rx_latency=1ms tx_dur=1ms,19.147,
2726,10,120,2858418296,2026-07-14T15:03:37.263770+00:00,11.900139,61999,41,0202aa600078f22f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7569 rx_latency=1ms tx_dur=1ms,21.999,
2726,10,121,2858418297,2026-07-14T15:03:37.363773+00:00,12.000151,62099,41,0202aa600079f293005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7570 rx_latency=1ms tx_dur=1ms,23.453,
2726,10,122,2858418298,2026-07-14T15:03:37.463778+00:00,12.100160,62199,41,0202aa60007af2f7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7571 rx_latency=1ms tx_dur=1ms,15.252,
2726,10,123,2858418299,2026-07-14T15:03:37.563777+00:00,12.200159,62299,41,0202aa60007bf35b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7572 rx_latency=1ms tx_dur=1ms,18.054,
2726,10,124,2858418300,2026-07-14T15:03:37.663789+00:00,12.300185,62399,41,0202aa60007cf3bf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7573 rx_latency=1ms tx_dur=1ms,19.705,
2726,10,125,2858418301,2026-07-14T15:03:37.763775+00:00,12.400152,62499,41,0202aa60007df423005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7574 rx_latency=1ms tx_dur=1ms,21.313,
2726,10,126,2858418302,2026-07-14T15:03:37.863771+00:00,12.500146,62599,41,0202aa60007ef487005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7575 rx_latency=1ms tx_dur=1ms,23.065,
2726,10,127,2858418303,2026-07-14T15:03:37.963775+00:00,12.600152,62699,41,0202aa60007ff4eb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7576 rx_latency=1ms tx_dur=1ms,15.933,
2726,10,128,2858418304,2026-07-14T15:03:38.063771+00:00,12.700144,62799,41,0202aa600080f54f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7577 rx_latency=1ms tx_dur=1ms,17.658,
2726,10,129,2858418305,2026-07-14T15:03:38.163769+00:00,12.800139,62899,41,0202aa600081f5b3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7578 rx_latency=1ms tx_dur=1ms,19.193,
2726,10,130,2858418306,2026-07-14T15:03:38.263770+00:00,12.900139,62999,41,0202aa600082f617005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7579 rx_latency=1ms tx_dur=1ms,22.024,
2726,10,131,2858418307,2026-07-14T15:03:38.363768+00:00,13.000139,63099,41,0202aa600083f67b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7580 rx_latency=1ms tx_dur=1ms,23.749,
2726,10,132,2858418308,2026-07-14T15:03:38.463769+00:00,13.100137,63199,41,0202aa600084f6df005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7581 rx_latency=1ms tx_dur=1ms,15.473,
2726,10,133,2858418309,2026-07-14T15:03:38.563770+00:00,13.200138,63299,41,0202aa600085f743005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7582 rx_latency=1ms tx_dur=1ms,17.266,
2726,10,134,2858418310,2026-07-14T15:03:38.663779+00:00,13.300164,63399,41,0202aa600086f7a7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7583 rx_latency=1ms tx_dur=1ms,19.818,
2726,10,135,2858418311,2026-07-14T15:03:38.763772+00:00,13.400145,63499,41,0202aa600087f80b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7584 rx_latency=1ms tx_dur=1ms,21.583,
2726,10,136,2858418312,2026-07-14T15:03:38.863772+00:00,13.500145,63599,41,0202aa600088f86f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7585 rx_latency=1ms tx_dur=1ms,23.303,
2726,10,137,2858418313,2026-07-14T15:03:38.963770+00:00,13.600144,63699,41,0202aa600089f8d3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7586 rx_latency=1ms tx_dur=1ms,15.064,
2726,10,138,2858418314,2026-07-14T15:03:39.063771+00:00,13.700141,63799,41,0202aa60008af937005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7587 rx_latency=1ms tx_dur=1ms,17.699,
2726,10,139,2858418315,2026-07-14T15:03:39.163773+00:00,13.800145,63899,41,0202aa60008bf99b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7588 rx_latency=1ms tx_dur=1ms,19.415,
2726,10,140,2858418316,2026-07-14T15:03:39.263772+00:00,13.900141,63999,41,0202aa60008cf9ff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7589 rx_latency=1ms tx_dur=1ms,21.146,
2726,10,141,2858418317,2026-07-14T15:03:39.363770+00:00,14.000140,64099,41,0202aa60008dfa63005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7590 rx_latency=1ms tx_dur=1ms,23.991,
2726,10,142,2858418318,2026-07-14T15:03:39.463769+00:00,14.100138,64199,41,0202aa60008efac7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7591 rx_latency=1ms tx_dur=1ms,15.537,
2726,10,143,2858418319,2026-07-14T15:03:39.563768+00:00,14.200136,64299,41,0202aa60008ffb2b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7592 rx_latency=1ms tx_dur=1ms,17.268,
2726,10,144,2858418320,2026-07-14T15:03:39.663780+00:00,14.300164,64399,41,0202aa600090fb8f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7593 rx_latency=1ms tx_dur=1ms,20.074,
2726,10,145,2858418321,2026-07-14T15:03:39.763773+00:00,14.400147,64499,41,0202aa600091fbf3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7594 rx_latency=1ms tx_dur=1ms,21.812,
2726,10,146,2858418322,2026-07-14T15:03:39.863771+00:00,14.500144,64599,41,0202aa600092fc57005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7595 rx_latency=1ms tx_dur=1ms,23.261,
2726,10,147,2858418323,2026-07-14T15:03:39.963765+00:00,14.600131,64699,41,0202aa600093fcbb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7596 rx_latency=1ms tx_dur=1ms,16.222,
2726,10,148,2858418324,2026-07-14T15:03:40.063770+00:00,14.700141,64799,41,0202aa600094fd1f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7597 rx_latency=1ms tx_dur=1ms,17.934,
2726,10,149,2858418325,2026-07-14T15:03:40.163765+00:00,14.800131,64899,41,0202aa600095fd83005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7598 rx_latency=1ms tx_dur=1ms,19.638,
2726,10,150,2858418326,2026-07-14T15:03:40.263782+00:00,14.900168,64999,41,0202aa600096fde7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7599 rx_latency=1ms tx_dur=1ms,21.120,
2726,10,151,2858418327,2026-07-14T15:03:40.363763+00:00,15.000135,65099,41,0202aa600097fe4b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7600 rx_latency=1ms tx_dur=1ms,23.907,
2726,10,152,2858418328,2026-07-14T15:03:40.463774+00:00,15.100151,65199,41,0202aa600098feaf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7601 rx_latency=1ms tx_dur=1ms,15.734,
2726,10,153,2858418329,2026-07-14T15:03:40.563761+00:00,15.200128,65299,41,0202aa600099ff13005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7602 rx_latency=1ms tx_dur=1ms,17.495,
2726,10,154,2858418330,2026-07-14T15:03:40.663770+00:00,15.300139,65399,41,0202aa60009aff77005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7603 rx_latency=1ms tx_dur=1ms,20.147,
2726,10,155,2858418331,2026-07-14T15:03:40.763766+00:00,15.400137,65499,41,0202aa60009bffdb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7604 rx_latency=1ms tx_dur=1ms,21.810,
2726,10,156,2858418332,2026-07-14T15:03:40.863774+00:00,15.500152,63,41,0202aa60009c003f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7605 rx_latency=1ms tx_dur=1ms,23.607,
2726,10,157,2858418333,2026-07-14T15:03:40.963771+00:00,15.600147,163,41,0202aa60009d00a3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7606 rx_latency=1ms tx_dur=1ms,15.312,
2726,10,158,2858418334,2026-07-14T15:03:41.063774+00:00,15.700147,263,41,0202aa60009e0107005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7607 rx_latency=1ms tx_dur=1ms,17.951,
2726,10,159,2858418335,2026-07-14T15:03:41.163763+00:00,15.800129,363,41,0202aa60009f016b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7608 rx_latency=1ms tx_dur=1ms,19.681,
2726,10,160,2858418336,2026-07-14T15:03:41.263771+00:00,15.900140,463,41,0202aa6000a001cf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7609 rx_latency=1ms tx_dur=1ms,21.639,
2726,10,161,2858418337,2026-07-14T15:03:41.363741+00:00,16.000125,563,41,0202aa6000a10233005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7610 rx_latency=1ms tx_dur=1ms,24.122,
2726,10,162,2858418338,2026-07-14T15:03:41.463775+00:00,16.100153,663,41,0202aa6000a20297005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7611 rx_latency=1ms tx_dur=1ms,15.758,
2726,10,163,2858418339,2026-07-14T15:03:41.563766+00:00,16.200133,763,41,0202aa6000a302fb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7612 rx_latency=1ms tx_dur=1ms,17.517,
2726,10,164,2858418340,2026-07-14T15:03:41.663772+00:00,16.300143,863,41,0202aa6000a4035f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7613 rx_latency=1ms tx_dur=1ms,19.252,
2726,10,165,2858418341,2026-07-14T15:03:41.763771+00:00,16.400149,963,41,0202aa6000a503c3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7614 rx_latency=1ms tx_dur=1ms,22.010,
2726,10,166,2858418342,2026-07-14T15:03:41.863772+00:00,16.500145,1063,41,0202aa6000a60427005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7615 rx_latency=1ms tx_dur=1ms,23.643,
2726,10,167,2858418343,2026-07-14T15:03:41.963775+00:00,16.600159,1163,41,0202aa6000a7048b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7616 rx_latency=1ms tx_dur=1ms,15.313,
2726,10,168,2858418344,2026-07-14T15:03:42.063775+00:00,16.700149,1263,41,0202aa6000a804ef005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7617 rx_latency=1ms tx_dur=1ms,17.082,
2726,10,169,2858418345,2026-07-14T15:03:42.163765+00:00,16.800129,1363,41,0202aa6000a90553005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7618 rx_latency=1ms tx_dur=1ms,19.904,
2726,10,170,2858418346,2026-07-14T15:03:42.263771+00:00,16.900140,1463,41,0202aa6000aa05b7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7619 rx_latency=1ms tx_dur=1ms,21.450,
2726,10,171,2858418347,2026-07-14T15:03:42.363763+00:00,17.000126,1563,41,0202aa6000ab061b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7620 rx_latency=1ms tx_dur=1ms,24.236,
2726,10,172,2858418348,2026-07-14T15:03:42.463774+00:00,17.100147,1663,41,0202aa6000ac067f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7621 rx_latency=1ms tx_dur=1ms,16.012,
2726,10,173,2858418349,2026-07-14T15:03:42.563765+00:00,17.200131,1763,41,0202aa6000ad06e3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7622 rx_latency=1ms tx_dur=1ms,17.760,
2726,10,174,2858418350,2026-07-14T15:03:42.663771+00:00,17.300141,1863,41,0202aa6000ae0747005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7623 rx_latency=1ms tx_dur=1ms,19.485,
2726,10,175,2858418351,2026-07-14T15:03:42.763763+00:00,17.400128,1963,41,0202aa6000af07ab005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7624 rx_latency=1ms tx_dur=1ms,22.090,
2726,10,176,2858418352,2026-07-14T15:03:42.863781+00:00,17.500171,2063,41,0202aa6000b0080f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7625 rx_latency=1ms tx_dur=1ms,24.096,
2726,10,177,2858418353,2026-07-14T15:03:42.963774+00:00,17.600158,2163,41,0202aa6000b10873005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7626 rx_latency=1ms tx_dur=1ms,15.515,
2726,10,178,2858418354,2026-07-14T15:03:43.063773+00:00,17.700149,2263,41,0202aa6000b208d7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7627 rx_latency=1ms tx_dur=1ms,17.309,
2726,10,179,2858418355,2026-07-14T15:03:43.163764+00:00,17.800132,2363,41,0202aa6000b3093b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7628 rx_latency=1ms tx_dur=1ms,19.932,
2726,10,180,2858418356,2026-07-14T15:03:43.263771+00:00,17.900142,2463,41,0202aa6000b4099f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7629 rx_latency=1ms tx_dur=1ms,21.701,
2726,10,181,2858418357,2026-07-14T15:03:43.363774+00:00,18.000155,2563,41,0202aa6000b50a03005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7630 rx_latency=1ms tx_dur=1ms,23.299,
2726,10,182,2858418358,2026-07-14T15:03:43.463778+00:00,18.100160,2663,41,0202aa6000b60a67005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7631 rx_latency=1ms tx_dur=1ms,15.134,
2726,10,183,2858418359,2026-07-14T15:03:43.563765+00:00,18.200133,2763,41,0202aa6000b70acb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7632 rx_latency=1ms tx_dur=1ms,17.792,
2726,10,184,2858418360,2026-07-14T15:03:43.663792+00:00,18.300191,2863,41,0202aa6000b80b2f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7633 rx_latency=1ms tx_dur=1ms,19.388,
2726,10,185,2858418361,2026-07-14T15:03:43.763769+00:00,18.400142,2963,41,0202aa6000b90b93005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7634 rx_latency=1ms tx_dur=1ms,21.187,
2726,10,186,2858418362,2026-07-14T15:03:43.863772+00:00,18.500144,3063,41,0202aa6000ba0bf7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7635 rx_latency=1ms tx_dur=1ms,24.074,
2726,10,187,2858418363,2026-07-14T15:03:43.963768+00:00,18.600141,3163,41,0202aa6000bb0c5b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7636 rx_latency=1ms tx_dur=1ms,15.611,
2726,10,188,2858418364,2026-07-14T15:03:44.063772+00:00,18.700145,3263,41,0202aa6000bc0cbf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7637 rx_latency=1ms tx_dur=1ms,17.355,
2726,10,189,2858418365,2026-07-14T15:03:44.163774+00:00,18.800157,3363,41,0202aa6000bd0d23005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7638 rx_latency=1ms tx_dur=1ms,20.125,
2726,10,190,2858418366,2026-07-14T15:03:44.263786+00:00,18.900183,3463,41,0202aa6000be0d87005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7639 rx_latency=1ms tx_dur=1ms,21.799,
2726,10,191,2858418367,2026-07-14T15:03:44.363767+00:00,19.000140,3563,41,0202aa6000bf0deb005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7640 rx_latency=1ms tx_dur=1ms,23.359,
2726,10,192,2858418368,2026-07-14T15:03:44.463774+00:00,19.100148,3663,41,0202aa6000c00e4f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7641 rx_latency=1ms tx_dur=1ms,15.188,
2726,10,193,2858418369,2026-07-14T15:03:44.563765+00:00,19.200131,3763,41,0202aa6000c10eb3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7642 rx_latency=1ms tx_dur=1ms,18.031,
2726,10,194,2858418370,2026-07-14T15:03:44.663775+00:00,19.300150,3863,41,0202aa6000c20f17005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7643 rx_latency=1ms tx_dur=1ms,19.750,
2726,10,195,2858418371,2026-07-14T15:03:44.763764+00:00,19.400130,3963,41,0202aa6000c30f7b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7644 rx_latency=1ms tx_dur=1ms,21.273,
2726,10,196,2858418372,2026-07-14T15:03:44.863770+00:00,19.500140,4063,41,0202aa6000c40fdf005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7645 rx_latency=1ms tx_dur=1ms,24.100,
2726,10,197,2858418373,2026-07-14T15:03:44.963765+00:00,19.600132,4163,41,0202aa6000c51043005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7646 rx_latency=1ms tx_dur=1ms,15.887,
2726,10,198,2858418374,2026-07-14T15:03:45.063773+00:00,19.700144,4263,41,0202aa6000c610a7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7647 rx_latency=1ms tx_dur=1ms,17.589,
2726,10,199,2858418375,2026-07-14T15:03:45.163767+00:00,19.800140,4363,41,0202aa6000c7110b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7648 rx_latency=1ms tx_dur=1ms,20.227,
2726,10,200,2858418376,2026-07-14T15:03:45.263778+00:00,19.900159,4463,41,0202aa6000c8116f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7649 rx_latency=1ms tx_dur=1ms,21.888,
2726,10,201,2858418377,2026-07-14T15:03:45.363765+00:00,20.000131,4563,41,0202aa6000c911d3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7650 rx_latency=1ms tx_dur=1ms,23.616,
2726,10,202,2858418378,2026-07-14T15:03:45.463770+00:00,20.100139,4663,41,0202aa6000ca1237005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7651 rx_latency=1ms tx_dur=1ms,15.426,
2726,10,203,2858418379,2026-07-14T15:03:45.563764+00:00,20.200131,4763,41,0202aa6000cb129b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7652 rx_latency=1ms tx_dur=1ms,18.051,
2726,10,204,2858418380,2026-07-14T15:03:45.663770+00:00,20.300140,4863,41,0202aa6000cc12ff005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7653 rx_latency=1ms tx_dur=1ms,19.796,
2726,10,205,2858418381,2026-07-14T15:03:45.763765+00:00,20.400133,4963,41,0202aa6000cd1363005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7654 rx_latency=1ms tx_dur=1ms,21.483,
2726,10,206,2858418382,2026-07-14T15:03:45.863771+00:00,20.500141,5063,41,0202aa6000ce13c7005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7655 rx_latency=1ms tx_dur=1ms,23.249,
2726,10,207,2858418383,2026-07-14T15:03:45.963762+00:00,20.600128,5163,41,0202aa6000cf142b005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7656 rx_latency=1ms tx_dur=1ms,16.247,
2726,10,208,2858418384,2026-07-14T15:03:46.063772+00:00,20.700143,5263,41,0202aa6000d0148f005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7657 rx_latency=1ms tx_dur=1ms,17.741,
2726,10,209,2858418385,2026-07-14T15:03:46.163765+00:00,20.800132,5363,41,0202aa6000d114f3005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7658 rx_latency=1ms tx_dur=1ms,19.482,
2726,10,210,2858418386,2026-07-14T15:03:46.263778+00:00,20.900160,5463,41,0202aa6000d21557005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=7659 rx_latency=1ms tx_dur=1ms,21.157,
