test_id,rate_hz,seq,station_id,sent_at,elapsed_s,generation_delta_time,payload_bytes,raw_hex,tx_ok,tx_ack,tx_latency_ms,serial_error
2734,10,226,2866807010,2026-07-14T15:38:21.717724+00:00,22.500170,49301,41,0202aae000e2c095005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22729 rx_latency=1ms tx_dur=1ms,16.773,
2734,10,227,2866807011,2026-07-14T15:38:21.817717+00:00,22.600148,49401,41,0202aae000e3c0f9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22730 rx_latency=1ms tx_dur=1ms,19.201,
2734,10,228,2866807012,2026-07-14T15:38:21.917708+00:00,22.700131,49501,41,0202aae000e4c15d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22731 rx_latency=1ms tx_dur=1ms,20.867,
2734,10,229,2866807013,2026-07-14T15:38:22.017712+00:00,22.800137,49601,41,0202aae000e5c1c1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22732 rx_latency=1ms tx_dur=1ms,23.545,
2734,10,230,2866807014,2026-07-14T15:38:22.117713+00:00,22.900138,49701,41,0202aae000e6c225005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22733 rx_latency=1ms tx_dur=1ms,14.840,
2734,10,231,2866807015,2026-07-14T15:38:22.217718+00:00,23.000149,49801,41,0202aae000e7c289005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22734 rx_latency=1ms tx_dur=1ms,17.219,
2734,10,232,2866807016,2026-07-14T15:38:22.317718+00:00,23.100154,49901,41,0202aae000e8c2ed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22735 rx_latency=1ms tx_dur=1ms,18.928,
2734,10,233,2866807017,2026-07-14T15:38:22.417714+00:00,23.200140,50001,41,0202aae000e9c351005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22736 rx_latency=1ms tx_dur=1ms,20.693,
2734,10,234,2866807018,2026-07-14T15:38:22.517713+00:00,23.300136,50101,41,0202aae000eac3b5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22737 rx_latency=1ms tx_dur=1ms,22.678,
2734,10,235,2866807019,2026-07-14T15:38:22.617710+00:00,23.400132,50201,41,0202aae000ebc419005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22738 rx_latency=1ms tx_dur=1ms,14.675,
2734,10,236,2866807020,2026-07-14T15:38:22.717716+00:00,23.500142,50301,41,0202aae000ecc47d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22739 rx_latency=1ms tx_dur=1ms,16.999,
2734,10,237,2866807021,2026-07-14T15:38:22.817709+00:00,23.600134,50401,41,0202aae000edc4e1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22740 rx_latency=1ms tx_dur=1ms,18.649,
2734,10,238,2866807022,2026-07-14T15:38:22.917714+00:00,23.700140,50501,41,0202aae000eec545005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22741 rx_latency=1ms tx_dur=1ms,21.311,
2734,10,239,2866807023,2026-07-14T15:38:23.017714+00:00,23.800136,50601,41,0202aae000efc5a9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22742 rx_latency=1ms tx_dur=1ms,22.575,
2734,10,240,2866807024,2026-07-14T15:38:23.117706+00:00,23.900123,50701,41,0202aae000f0c60d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22743 rx_latency=1ms tx_dur=1ms,16.508,
2734,10,241,2866807025,2026-07-14T15:38:23.217714+00:00,24.000138,50801,41,0202aae000f1c671005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22744 rx_latency=1ms tx_dur=1ms,16.930,
2734,10,242,2866807026,2026-07-14T15:38:23.317714+00:00,24.100142,50901,41,0202aae000f2c6d5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22745 rx_latency=1ms tx_dur=1ms,19.297,
2734,10,243,2866807027,2026-07-14T15:38:23.417708+00:00,24.200128,51001,41,0202aae000f3c739005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22746 rx_latency=1ms tx_dur=1ms,21.139,
2734,10,244,2866807028,2026-07-14T15:38:23.517718+00:00,24.300157,51101,41,0202aae000f4c79d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22747 rx_latency=1ms tx_dur=1ms,23.562,
2734,10,245,2866807029,2026-07-14T15:38:23.617709+00:00,24.400132,51201,41,0202aae000f5c801005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22748 rx_latency=1ms tx_dur=1ms,14.900,
2734,10,246,2866807030,2026-07-14T15:38:23.717718+00:00,24.500149,51301,41,0202aae000f6c865005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22749 rx_latency=1ms tx_dur=1ms,16.725,
2734,10,247,2866807031,2026-07-14T15:38:23.817709+00:00,24.600131,51401,41,0202aae000f7c8c9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22750 rx_latency=1ms tx_dur=1ms,19.082,
2734,10,248,2866807032,2026-07-14T15:38:23.917717+00:00,24.700140,51501,41,0202aae000f8c92d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22751 rx_latency=1ms tx_dur=1ms,21.516,
2734,10,249,2866807033,2026-07-14T15:38:24.017716+00:00,24.800142,51601,41,0202aae000f9c991005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22752 rx_latency=1ms tx_dur=1ms,23.245,
2734,10,250,2866807034,2026-07-14T15:38:24.117713+00:00,24.900137,51701,41,0202aae000fac9f5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22753 rx_latency=1ms tx_dur=1ms,15.333,
2734,10,251,2866807035,2026-07-14T15:38:24.217712+00:00,25.000134,51801,41,0202aae000fbca59005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22754 rx_latency=1ms tx_dur=1ms,17.492,
2734,10,252,2866807036,2026-07-14T15:38:24.317713+00:00,25.100136,51901,41,0202aae000fccabd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22755 rx_latency=1ms tx_dur=1ms,19.437,
2734,10,253,2866807037,2026-07-14T15:38:24.417713+00:00,25.200136,52001,41,0202aae000fdcb21005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22756 rx_latency=1ms tx_dur=1ms,21.284,
2734,10,254,2866807038,2026-07-14T15:38:24.517720+00:00,25.300154,52101,41,0202aae000fecb85005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22757 rx_latency=1ms tx_dur=1ms,23.615,
2734,10,255,2866807039,2026-07-14T15:38:24.617709+00:00,25.400131,52201,41,0202aae000ffcbe9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22758 rx_latency=1ms tx_dur=1ms,14.996,
2734,10,256,2866807040,2026-07-14T15:38:24.717714+00:00,25.500142,52301,41,0202aae00100cc4d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22759 rx_latency=1ms tx_dur=1ms,16.690,
2734,10,257,2866807041,2026-07-14T15:38:24.817714+00:00,25.600140,52401,41,0202aae00101ccb1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22760 rx_latency=1ms tx_dur=1ms,19.527,
2734,10,258,2866807042,2026-07-14T15:38:24.917713+00:00,25.700137,52501,41,0202aae00102cd15005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22761 rx_latency=1ms tx_dur=1ms,21.484,
2734,10,259,2866807043,2026-07-14T15:38:25.017707+00:00,25.800130,52601,41,0202aae00103cd79005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22762 rx_latency=1ms tx_dur=1ms,23.102,
2734,10,260,2866807044,2026-07-14T15:38:25.117715+00:00,25.900141,52701,41,0202aae00104cddd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22763 rx_latency=1ms tx_dur=1ms,14.796,
2734,10,261,2866807045,2026-07-14T15:38:25.217723+00:00,26.000167,52801,41,0202aae00105ce41005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22764 rx_latency=1ms tx_dur=1ms,16.985,
2734,10,262,2866807046,2026-07-14T15:38:25.317711+00:00,26.100135,52901,41,0202aae00106cea5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22765 rx_latency=1ms tx_dur=1ms,18.918,
2734,10,263,2866807047,2026-07-14T15:38:25.417717+00:00,26.200145,53001,41,0202aae00107cf09005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22766 rx_latency=1ms tx_dur=1ms,21.370,
2734,10,264,2866807048,2026-07-14T15:38:25.517714+00:00,26.300143,53101,41,0202aae00108cf6d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22767 rx_latency=1ms tx_dur=1ms,22.704,
2734,10,265,2866807049,2026-07-14T15:38:25.617713+00:00,26.400142,53201,41,0202aae00109cfd1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22768 rx_latency=1ms tx_dur=1ms,15.641,
2734,10,266,2866807050,2026-07-14T15:38:25.717732+00:00,26.500185,53301,41,0202aae0010ad035005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22769 rx_latency=1ms tx_dur=1ms,16.903,
2734,10,267,2866807051,2026-07-14T15:38:25.817708+00:00,26.600134,53401,41,0202aae0010bd099005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22770 rx_latency=1ms tx_dur=1ms,19.363,
2734,10,268,2866807052,2026-07-14T15:38:25.917713+00:00,26.700141,53501,41,0202aae0010cd0fd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22771 rx_latency=1ms tx_dur=1ms,21.199,
2734,10,269,2866807053,2026-07-14T15:38:26.017713+00:00,26.800138,53601,41,0202aae0010dd161005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22772 rx_latency=1ms tx_dur=1ms,23.584,
2734,10,270,2866807054,2026-07-14T15:38:26.117708+00:00,26.900132,53701,41,0202aae0010ed1c5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22773 rx_latency=1ms tx_dur=1ms,14.956,
2734,10,271,2866807055,2026-07-14T15:38:26.217714+00:00,27.000140,53801,41,0202aae0010fd229005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22774 rx_latency=1ms tx_dur=1ms,16.644,
2734,10,272,2866807056,2026-07-14T15:38:26.317712+00:00,27.100137,53901,41,0202aae00110d28d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22775 rx_latency=1ms tx_dur=1ms,19.487,
2734,10,273,2866807057,2026-07-14T15:38:26.417713+00:00,27.200136,54001,41,0202aae00111d2f1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22776 rx_latency=1ms tx_dur=1ms,21.426,
2734,10,274,2866807058,2026-07-14T15:38:26.517707+00:00,27.300128,54101,41,0202aae00112d355005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22777 rx_latency=1ms tx_dur=1ms,23.061,
2734,10,275,2866807059,2026-07-14T15:38:26.617715+00:00,27.400143,54201,41,0202aae00113d3b9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22778 rx_latency=1ms tx_dur=1ms,14.648,
2734,10,276,2866807060,2026-07-14T15:38:26.717713+00:00,27.500136,54301,41,0202aae00114d41d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22779 rx_latency=1ms tx_dur=1ms,17.047,
2734,10,277,2866807061,2026-07-14T15:38:26.817716+00:00,27.600154,54401,41,0202aae00115d481005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22780 rx_latency=1ms tx_dur=1ms,19.384,
2734,10,278,2866807062,2026-07-14T15:38:26.917714+00:00,27.700143,54501,41,0202aae00116d4e5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22781 rx_latency=1ms tx_dur=1ms,21.167,
2734,10,279,2866807063,2026-07-14T15:38:27.017714+00:00,27.800139,54601,41,0202aae00117d549005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22782 rx_latency=1ms tx_dur=1ms,22.916,
2734,10,280,2866807064,2026-07-14T15:38:27.117715+00:00,27.900138,54701,41,0202aae00118d5ad005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22783 rx_latency=1ms tx_dur=1ms,14.872,
2734,10,281,2866807065,2026-07-14T15:38:27.217714+00:00,28.000136,54801,41,0202aae00119d611005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22784 rx_latency=1ms tx_dur=1ms,16.711,
2734,10,282,2866807066,2026-07-14T15:38:27.317717+00:00,28.100147,54901,41,0202aae0011ad675005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22785 rx_latency=1ms tx_dur=1ms,19.171,
2734,10,283,2866807067,2026-07-14T15:38:27.417713+00:00,28.200139,55001,41,0202aae0011bd6d9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22786 rx_latency=1ms tx_dur=1ms,21.585,
2734,10,284,2866807068,2026-07-14T15:38:27.517708+00:00,28.300128,55101,41,0202aae0011cd73d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22787 rx_latency=1ms tx_dur=1ms,23.384,
2734,10,285,2866807069,2026-07-14T15:38:27.617715+00:00,28.400140,55201,41,0202aae0011dd7a1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22788 rx_latency=1ms tx_dur=1ms,14.791,
2734,10,286,2866807070,2026-07-14T15:38:27.717715+00:00,28.500145,55301,41,0202aae0011ed805005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22789 rx_latency=1ms tx_dur=1ms,17.159,
2734,10,287,2866807071,2026-07-14T15:38:27.817709+00:00,28.600142,55401,41,0202aae0011fd869005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22790 rx_latency=1ms tx_dur=1ms,18.983,
2734,10,288,2866807072,2026-07-14T15:38:27.917715+00:00,28.700145,55501,41,0202aae00120d8cd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22791 rx_latency=1ms tx_dur=1ms,21.365,
2734,10,289,2866807073,2026-07-14T15:38:28.017707+00:00,28.800128,55601,41,0202aae00121d931005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22792 rx_latency=1ms tx_dur=1ms,23.004,
2734,10,290,2866807074,2026-07-14T15:38:28.117714+00:00,28.900137,55701,41,0202aae00122d995005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22793 rx_latency=1ms tx_dur=1ms,14.607,
2734,10,291,2866807075,2026-07-14T15:38:28.217712+00:00,29.000134,55801,41,0202aae00123d9f9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22794 rx_latency=1ms tx_dur=1ms,16.989,
2734,10,292,2866807076,2026-07-14T15:38:28.317716+00:00,29.100142,55901,41,0202aae00124da5d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22795 rx_latency=1ms tx_dur=1ms,19.387,
2734,10,293,2866807077,2026-07-14T15:38:28.417715+00:00,29.200140,56001,41,0202aae00125dac1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22796 rx_latency=1ms tx_dur=1ms,21.147,
2734,10,294,2866807078,2026-07-14T15:38:28.517713+00:00,29.300136,56101,41,0202aae00126db25005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22797 rx_latency=1ms tx_dur=1ms,22.851,
2734,10,295,2866807079,2026-07-14T15:38:28.617707+00:00,29.400126,56201,41,0202aae00127db89005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22798 rx_latency=1ms tx_dur=1ms,14.833,
2734,10,296,2866807080,2026-07-14T15:38:28.717713+00:00,29.500136,56301,41,0202aae00128dbed005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22799 rx_latency=1ms tx_dur=1ms,17.554,
2734,10,297,2866807081,2026-07-14T15:38:28.817722+00:00,29.600163,56401,41,0202aae00129dc51005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22800 rx_latency=1ms tx_dur=1ms,19.080,
2734,10,298,2866807082,2026-07-14T15:38:28.917715+00:00,29.700145,56501,41,0202aae0012adcb5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22801 rx_latency=1ms tx_dur=1ms,21.484,
2734,10,299,2866807083,2026-07-14T15:38:29.017641+00:00,29.800061,56601,41,0202aae0012bdd19005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22802 rx_latency=1ms tx_dur=1ms,23.393,
2734,10,300,2866807084,2026-07-14T15:38:29.117713+00:00,29.900137,56701,41,0202aae0012cdd7d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22803 rx_latency=1ms tx_dur=1ms,14.749,
2734,10,301,2866807085,2026-07-14T15:38:29.217717+00:00,30.000154,56801,41,0202aae0012ddde1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22804 rx_latency=1ms tx_dur=1ms,17.043,
2734,10,302,2866807086,2026-07-14T15:38:29.317717+00:00,30.100149,56901,41,0202aae0012ede45005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22805 rx_latency=1ms tx_dur=1ms,18.930,
2734,10,303,2866807087,2026-07-14T15:38:29.417712+00:00,30.200143,57001,41,0202aae0012fdea9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22806 rx_latency=1ms tx_dur=1ms,21.415,
2734,10,304,2866807088,2026-07-14T15:38:29.517719+00:00,30.300154,57101,41,0202aae00130df0d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22807 rx_latency=1ms tx_dur=1ms,22.641,
2734,10,305,2866807089,2026-07-14T15:38:29.617708+00:00,30.400130,57201,41,0202aae00131df71005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22808 rx_latency=1ms tx_dur=1ms,15.730,
2734,10,306,2866807090,2026-07-14T15:38:29.717719+00:00,30.500152,57301,41,0202aae00132dfd5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22809 rx_latency=1ms tx_dur=1ms,16.997,
2734,10,307,2866807091,2026-07-14T15:38:29.817713+00:00,30.600138,57401,41,0202aae00133e039005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22810 rx_latency=1ms tx_dur=1ms,19.433,
2734,10,308,2866807092,2026-07-14T15:38:29.917716+00:00,30.700148,57501,41,0202aae00134e09d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22811 rx_latency=1ms tx_dur=1ms,21.201,
2734,10,309,2866807093,2026-07-14T15:38:30.017716+00:00,30.800143,57601,41,0202aae00135e101005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22812 rx_latency=1ms tx_dur=1ms,23.604,
2734,10,310,2866807094,2026-07-14T15:38:30.117706+00:00,30.900126,57701,41,0202aae00136e165005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22813 rx_latency=1ms tx_dur=1ms,16.442,
2734,10,311,2866807095,2026-07-14T15:38:30.217636+00:00,31.000063,57801,41,0202aae00137e1c9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22814 rx_latency=1ms tx_dur=1ms,16.919,
2734,10,312,2866807096,2026-07-14T15:38:30.317712+00:00,31.100137,57901,41,0202aae00138e22d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22815 rx_latency=1ms tx_dur=1ms,19.232,
2734,10,313,2866807097,2026-07-14T15:38:30.417714+00:00,31.200139,58001,41,0202aae00139e291005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22816 rx_latency=1ms tx_dur=1ms,21.622,
2734,10,314,2866807098,2026-07-14T15:38:30.517709+00:00,31.300130,58101,41,0202aae0013ae2f5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22817 rx_latency=1ms tx_dur=1ms,23.327,
2734,10,315,2866807099,2026-07-14T15:38:30.617714+00:00,31.400138,58201,41,0202aae0013be359005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22818 rx_latency=1ms tx_dur=1ms,15.131,
2734,10,316,2866807100,2026-07-14T15:38:30.717713+00:00,31.500138,58301,41,0202aae0013ce3bd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22819 rx_latency=1ms tx_dur=1ms,17.061,
2734,10,317,2866807101,2026-07-14T15:38:30.817712+00:00,31.600134,58401,41,0202aae0013de421005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22820 rx_latency=1ms tx_dur=1ms,19.039,
2734,10,318,2866807102,2026-07-14T15:38:30.917723+00:00,31.700166,58501,41,0202aae0013ee485005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22821 rx_latency=1ms tx_dur=1ms,21.434,
2734,10,319,2866807103,2026-07-14T15:38:31.017716+00:00,31.800143,58601,41,0202aae0013fe4e9005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22822 rx_latency=1ms tx_dur=1ms,22.749,
2734,10,320,2866807104,2026-07-14T15:38:31.117714+00:00,31.900138,58701,41,0202aae00140e54d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22823 rx_latency=1ms tx_dur=1ms,14.636,
2734,10,321,2866807105,2026-07-14T15:38:31.217713+00:00,32.000137,58801,41,0202aae00141e5b1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22824 rx_latency=1ms tx_dur=1ms,17.015,
2734,10,322,2866807106,2026-07-14T15:38:31.317730+00:00,32.100181,58901,41,0202aae00142e615005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22825 rx_latency=1ms tx_dur=1ms,19.305,
2734,10,323,2866807107,2026-07-14T15:38:31.417714+00:00,32.200143,59001,41,0202aae00143e679005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22826 rx_latency=1ms tx_dur=1ms,21.079,
2734,10,324,2866807108,2026-07-14T15:38:31.517715+00:00,32.300143,59101,41,0202aae00144e6dd005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22827 rx_latency=1ms tx_dur=1ms,22.858,
2734,10,325,2866807109,2026-07-14T15:38:31.617714+00:00,32.400140,59201,41,0202aae00145e741005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22828 rx_latency=1ms tx_dur=1ms,14.846,
2734,10,326,2866807110,2026-07-14T15:38:31.717725+00:00,32.500172,59301,41,0202aae00146e7a5005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22829 rx_latency=1ms tx_dur=1ms,17.183,
2734,10,327,2866807111,2026-07-14T15:38:31.817717+00:00,32.600145,59401,41,0202aae00147e809005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22830 rx_latency=1ms tx_dur=1ms,18.972,
2734,10,328,2866807112,2026-07-14T15:38:31.917724+00:00,32.700164,59501,41,0202aae00148e86d005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22831 rx_latency=1ms tx_dur=1ms,20.647,
2734,10,329,2866807113,2026-07-14T15:38:32.017722+00:00,32.800150,59601,41,0202aae00149e8d1005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22832 rx_latency=1ms tx_dur=1ms,23.599,
2734,10,330,2866807114,2026-07-14T15:38:32.117714+00:00,32.900135,59701,41,0202aae0014ae935005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22833 rx_latency=1ms tx_dur=1ms,15.697,
2734,10,331,2866807115,2026-07-14T15:38:32.217725+00:00,33.000153,59801,41,0202aae0014be999005a5811460e29efbf1ffffffc2246cd1e00000fc0007ebfe9ed0737feebfff600,1,TX 41 seq=22834 rx_latency=1ms tx_dur=1ms,16.975,
